# GrantSpotter — every value the shipped seed corpus has ever carried, by digest.
#
# One line per (program, field, exact bytes):
#   <sha256>\t<programId>\t<path>\t<first date the corpus carried these bytes>
#
# A CONSTRAINT HAS TWO PATHS, because it is two things. `constraints[<id>].rawText` is the
# sentence a record DISPLAYS, one line per constraint, and a correction may rewrite it.
# `constraints.rules` is the id, hardness, fallback rank and spec of every constraint on the
# record — what decides who is eligible — and it is witnessed here only so a difference can be
# REPORTED to the operator. Nothing ever rewrites it.
#
# This file is what lets a shipped data correction reach a deployment that was seeded before
# the correction existed WITHOUT overwriting anything a human changed: a field is rewritten
# only when the value it holds today hashes to a line below, which proves the bytes are ours.
# It records digests, never text — restating the sentences we are correcting would ship them
# twice. See packages/server/src/seed/shippedValues.ts and corrections.ts.
#
# GENERATED. Re-run `npm run seed:shipped-values` after ANY edit to data/seed/*.json; the file
# is a union and never forgets a digest. shippedValues.test.ts fails if you forget.
17e92e4cf7283e6c31fc2173f3dc068c379cb4011b19bfb93b4e5a16b2b1ed65	arrl-cat-the-orlando-hamcation-scholarship	constraints[institution-0-229a316d].rawText	2026-08-04
ecd5ac3ab2a0168feb1eda27e443d0ef023ea13c750834edce5786eb9e11ff95	arrl-cat-the-orlando-hamcation-scholarship	constraints[license-0-a7d692ae].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-orlando-hamcation-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-orlando-hamcation-scholarship	fundingRestrictions	2026-08-04
fbd01e71782ad1d0a59c0d177bf450b0199d017f6f9dc0671a7256a7b4065a11	arrl-cat-the-orlando-hamcation-scholarship	rawOtherText	2026-08-04
f64daccd9ca7e5be105e7eb06d826c94d7044418a0cb3a882316e561eb1e7728	arrl-cat-the-orlando-hamcation-scholarship	summary	2026-08-04
4ccb899062c0080a49b32fba5350bd1bf6529bff1c9cb228b2c2bfbe50dc5cfc	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	amount.awardCountRaw	2026-08-04
970dc2836a3ee909755b873d23861631389ded4abf4fc33a65af6e3a4053de1b	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	constraints.rules	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	constraints[field_of_study-0-f9cdf631].rawText	2026-08-04
a12b6fcc7053d35983759ba8317785ace7cdf921479abdd76bb3c8899f474cdf	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	constraints[geography-0-f2cb3d77].rawText	2026-08-04
ad343a6e99ec2ff179c01c78d0c09c069c6a680af73f5b58c94be16df4c08d7f	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	constraints[institution-0-ae811dfd].rawText	2026-08-04
1eb28e3bc3dd3956ef2e20bef763eed25ea00775d42a12bb1b6d59795d492e16	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	constraints[license-0-f54e7a61].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	fundingRestrictions	2026-08-04
5e5c1380540a9adbc010485cef352c82ccfe0d59c551fbbe860d9c087048e65e	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	rawOtherText	2026-08-04
55ac4e718343c27abf14a9b92de0986b23d74d8b3a58ca1ea139fd4cefc2260b	arrl-cat-the-ozaukee-radio-club-w9cqo-scholarship	summary	2026-08-04
5101c9638b2d2781151db487a22ab4407af938151d891f67c126136f30a0aae9	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	amount.awardCountRaw	2026-08-04
4828f7e9f4bcc47252bfd0b1e31ac1c5127bbcd7a22691b6733e41b93d220898	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints.rules	2026-08-04
c0d3d93d9f2bcf266e237ba0daeab17b40610aac6dbf6644326d4e1141ce077a	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints.rules	2026-08-12
ca7bd08d8b1eabf1869f420460e74368105bfb9497d3076deabc4f0af799e2fb	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints.rules	2026-08-12
5ceeb121c2242b7fdb8355857556d4ffe01bdc2eb305f83f411dfbe959ca0461	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[age_stage-0-525428ed].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[field_of_study-0-f9cdf631].rawText	2026-08-04
d130a5ae422f189116f0b2d7dfdfb06444fadf560801feef151181841c7e09b2	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[geography-0-cce661c3].rawText	2026-08-04
8e0116945cbb9d6b016e4cffbf51a1a249d2e2cab290d75f9a27a27fcd55e9a9	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[ham_activity-0-7423e0ff].rawText	2026-08-12
c71d1974405ca96190d993f3e26da1b5614606b253749d0277a41b6047234981	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[institution-0-d135a687].rawText	2026-08-04
2dd0e8e90d64234b5ce1cd518994d4663fb273f54d6745d6098bd3780b8b97dd	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[license-0-6309920c].rawText	2026-08-04
d0bb8e8dc9255fcde33579a5cf6353566daa7ff9b02ad6465294008195bc8399	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	constraints[other-0-2560d624].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	fundingRestrictions	2026-08-04
d0bb8e8dc9255fcde33579a5cf6353566daa7ff9b02ad6465294008195bc8399	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	rawOtherText	2026-08-04
2f64f858041ecb9eb099e58ee2d388cc961a9f0512f73a0664ec7456e939b85f	arrl-cat-the-palomar-amateur-radio-club-parc-scholarship	summary	2026-08-04
5101c9638b2d2781151db487a22ab4407af938151d891f67c126136f30a0aae9	arrl-cat-the-paul-and-helen-l-grauer-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-paul-and-helen-l-grauer-scholarship	amount.awardCountRaw	2026-08-04
b36b331ec067a3dacaabb4091a8ed0e8b3a95a12d151cbf79d68b3e385e38da9	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints.rules	2026-08-04
5188aa49c3f5303e2c008726e1c3fdb6b3f9bb50612b408f0933970e03a513f3	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints.rules	2026-08-12
866032c2b3fec558bf13e9784cdb27e223efae940f1399176e1056bd54bee228	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints[field_of_study-0-1e9f99ee].rawText	2026-08-04
e1bca9173fd849130ad2e36a3ed58e0a7193a3514922312d29f27376bbdc8ca2	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints[geography-0-2147aa11].rawText	2026-08-04
d511aeb3c5624691c0ed3f10aa841e36284d6d991f4004ed8b098714ae128f2c	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints[institution-0-d920c89f].rawText	2026-08-04
866032c2b3fec558bf13e9784cdb27e223efae940f1399176e1056bd54bee228	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints[institution-1-21dab0e8].rawText	2026-08-04
1eb28e3bc3dd3956ef2e20bef763eed25ea00775d42a12bb1b6d59795d492e16	arrl-cat-the-paul-and-helen-l-grauer-scholarship	constraints[license-0-f54e7a61].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-paul-and-helen-l-grauer-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-paul-and-helen-l-grauer-scholarship	fundingRestrictions	2026-08-04
80cc138f70267efb6b47339bda76d7c9f2162dc02420dfa67c87d92c62024b30	arrl-cat-the-paul-and-helen-l-grauer-scholarship	rawOtherText	2026-08-04
8fd867b65e1b9d433b19bb29a4ef5f141360af38e24ddea9d9bd418fe1c7d491	arrl-cat-the-paul-and-helen-l-grauer-scholarship	summary	2026-08-04
15aebe143a3514d046ba2ba2236f53f3c0599dcc3a9a77ca2d312cad6e661831	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	amount.awardCountRaw	2026-08-04
6aea4efb9053a46d60713317b1f095fb267a102153e08ee734648fc497f395ad	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints.rules	2026-08-04
d753c381a2e9e8c10ca1899b51970e38e82e101bcc008ca274b3453addb26a0f	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints.rules	2026-08-12
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints[field_of_study-0-f9cdf631].rawText	2026-08-04
177f6abb229598d30de67354f5bc65d7899a068a8ea4ae399ef5b9e31c7ba39b	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints[geography-0-3cad7852].rawText	2026-08-04
ec32e71306d7917c60652e627e477ce1f4fce06610a992dec2e86edb4b6541e9	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints[institution-0-8fb4ce12].rawText	2026-08-04
0778beef1f4b7c8107e97578499c615e695926f916bc9894351abf2dbe32945c	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	constraints[license-0-74fce2a2].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	fundingRestrictions	2026-08-04
1ccb878c2475c45489cc22d28f0c6f9e8345312d3fc717c9eed208ef3066bf60	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	rawOtherText	2026-08-04
93937bf70bc1d89fbbaae11a2c814f390e8c4762eb4bfb520ef16a2f521c0348	arrl-cat-the-peoria-area-amateur-radio-club-scholarship	summary	2026-08-04
5101c9638b2d2781151db487a22ab4407af938151d891f67c126136f30a0aae9	arrl-cat-the-phd-amateur-radio-association-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-phd-amateur-radio-association-scholarship	amount.awardCountRaw	2026-08-04
17167202d69c48c80c6a721d654efd5b78e3c0d03261dc150e94f1c4ea8d48a6	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints.rules	2026-08-04
63b7925d1979aec98917f33a87628de58b00ee59b395cd0d7dcda8df6e81a5fe	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints[field_of_study-0-c864643a].rawText	2026-08-04
e1bca9173fd849130ad2e36a3ed58e0a7193a3514922312d29f27376bbdc8ca2	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints[geography-0-2147aa11].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints[institution-0-61e9ac5b].rawText	2026-08-04
1eb28e3bc3dd3956ef2e20bef763eed25ea00775d42a12bb1b6d59795d492e16	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints[license-0-f54e7a61].rawText	2026-08-04
f2e8330dc7f96d010c7c87645034bc451c5c84109f12a63bddf857c9b8015d1a	arrl-cat-the-phd-amateur-radio-association-scholarship	constraints[other-0-bb281823].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-phd-amateur-radio-association-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-phd-amateur-radio-association-scholarship	fundingRestrictions	2026-08-04
f2e8330dc7f96d010c7c87645034bc451c5c84109f12a63bddf857c9b8015d1a	arrl-cat-the-phd-amateur-radio-association-scholarship	rawOtherText	2026-08-04
a7a9bef5fbb4574914be4a0f84585454a9acf48fd8bc9677dd003e18fa415b61	arrl-cat-the-phd-amateur-radio-association-scholarship	summary	2026-08-04
4ccb899062c0080a49b32fba5350bd1bf6529bff1c9cb228b2c2bfbe50dc5cfc	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	amount.awardCountRaw	2026-08-04
19d0ed732ec9ad46dac8b306121d0a7e1951c260774c30685819adfccb0fe905	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints.rules	2026-08-04
0eaf19e34802dfff0de6ecf7e3d84aa57c18d8e9a00991ca5fbf77f96e468141	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints.rules	2026-08-12
61d1b005fe440b4474287978445a3533d03750180512fe08e927f386bdd209b1	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints.rules	2026-08-12
82335f7ce13e26f2f474da7963763ed0a1152e66ddc540adbb68693d558f044b	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints.rules	2026-08-12
a10370788b9056c78158e25fee9893bdd703a57af723fe7e10b007aa8cda94da	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints[field_of_study-0-d616fb6e].rawText	2026-08-04
2a1eb7385517c730ddac339f693b3c9911b327f303bed1d1ab27bcb39d94b81c	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints[geography-0-5a0fa92b].rawText	2026-08-04
17e92e4cf7283e6c31fc2173f3dc068c379cb4011b19bfb93b4e5a16b2b1ed65	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints[institution-0-229a316d].rawText	2026-08-04
4721ba0ccd8a47393278c01a315d34a3dbdbb95b56029ba15129e8d57e219bec	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	constraints[license-0-a6f46d85].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	fundingRestrictions	2026-08-04
5aef0c468d5f743e7c6c032169093f5e097faa3ce0cc1a0968d2fa7cdeade4b9	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	rawOtherText	2026-08-04
f8ef121692f321ac69816235ec3c24fde3938242fdd0ea40f6751afddfafecbe	arrl-cat-the-pikes-peak-radio-amateur-association-ppraa-memorial-scho	summary	2026-08-04
50e5c930578954e631f9c75bfe0ef0b7d0f0b5c27638d20ec1049649881f0acc	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	amount.amountRaw	2026-08-04
e9f249d151c09f546e17f8c39884606dd595b7b9a0f6c6f9d591806b8067c738	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	amount.awardCountRaw	2026-08-04
fc50398cd9e703c7a7e471466bc99e75a7b7eb142612bd3af1343ead0e055e68	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints.rules	2026-08-04
e12aab6d7040b45eac75cce219311b47261128b42e554325aba0c5de745003fb	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[citizenship-0-605ffa76].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[field_of_study-0-f9cdf631].rawText	2026-08-04
8849248113b1cfb2daaecc5b0375ae0544e5c88579973d94c62531370c18ac1a	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[geography-0-86f8c9a4].rawText	2026-08-04
e6577fb608d16abcd9dc525b4e5c72bb2e16234738d050cd2a1f5130232d2ae7	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[institution-0-9d586252].rawText	2026-08-04
eab3263474019a7e47e5eaf531132eafa5af01f37754fef02dc54b7cba66992a	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[license-0-8b53f6fa].rawText	2026-08-04
e12aab6d7040b45eac75cce219311b47261128b42e554325aba0c5de745003fb	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	constraints[other-0-61980b22].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	fundingRestrictions	2026-08-04
e12aab6d7040b45eac75cce219311b47261128b42e554325aba0c5de745003fb	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	rawOtherText	2026-08-04
a504008072578131c3e71304ff111b5dda63677924fd814214131616e47bf01c	arrl-cat-the-potomac-valley-radio-club-pvrc-scholarship	summary	2026-08-04
50e5c930578954e631f9c75bfe0ef0b7d0f0b5c27638d20ec1049649881f0acc	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	amount.amountRaw	2026-08-04
9400f1b21cb527d7fa3d3eabba93557a18ebe7a2ca4e471cfe5e4c5b4ca7f767	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	amount.awardCountRaw	2026-08-04
152b3e4ff1403f9b05d546a452bdd7263e5fc43e75fe9c9f5d52ad74b7130f23	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints.rules	2026-08-04
dc937b59892604f5a86ac96936cd7ff09e25f18ae6b758e8014a24c7fa039e91	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints[field_of_study-0-ed9720bf].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints[geography-0-49b1c5ff].rawText	2026-08-04
7d067af77a237e8d62e2950074f430999c73622971308803f935a6406322fe59	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints[institution-0-cf42dbd0].rawText	2026-08-04
1eb28e3bc3dd3956ef2e20bef763eed25ea00775d42a12bb1b6d59795d492e16	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints[license-0-f54e7a61].rawText	2026-08-04
22c41bb46796991d30a3a4dc48aaa99723c1caea31bcbd0970e2aa7ace99384e	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	constraints[other-0-2387c345].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	fundingRestrictions	2026-08-04
22c41bb46796991d30a3a4dc48aaa99723c1caea31bcbd0970e2aa7ace99384e	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	rawOtherText	2026-08-04
81912d8c0d22e98abfd60780ae91a08496360aa7244765a21967910829ae4ea9	arrl-cat-the-quarter-century-wireless-association-inc-qcwa-scholarshi	summary	2026-08-04
0602ec489f56d2f936390538340ed78fcedf9f007a19df3013d0219218f7fb26	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	amount.awardCountRaw	2026-08-04
1b0bdd1c8878e7d404eeeb136e7ac2655aae65635d8aa848d5ddff31e15abcb7	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints.rules	2026-08-04
67509de8c7db5b8dfc68bb2b7d27f9e65628e1cad2969401b28dc69d6aca3182	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints.rules	2026-08-12
a6d77bfc48e95e13e7d118b1cadcf1d69b3971e30b5c7fa2fbdabf40a5250291	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints.rules	2026-08-12
939186d39a96006f4ddbb96ca458a8c441869698a1a0fb253e7c39143cb59243	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[arrl_membership-0-90873cef].rawText	2026-08-04
15c285a3349a99007f33208512f747882e6b26a5a75acf9671ef88d1d31a2c54	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[field_of_study-0-36784d59].rawText	2026-08-04
a17a9bfb9036fbb046b8db5a251bf2c9b41a99e9cd4639951f23715551eeb055	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[geography-0-a6f17eb8].rawText	2026-08-04
17e92e4cf7283e6c31fc2173f3dc068c379cb4011b19bfb93b4e5a16b2b1ed65	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[institution-0-229a316d].rawText	2026-08-04
a0e072e5fc1a64a74d70f629c552173944a9845dea833c7aff77b68ab575de89	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[license-0-a7965920].rawText	2026-08-04
939186d39a96006f4ddbb96ca458a8c441869698a1a0fb253e7c39143cb59243	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	constraints[other-0-a87a2877].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	fundingRestrictions	2026-08-04
939186d39a96006f4ddbb96ca458a8c441869698a1a0fb253e7c39143cb59243	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	rawOtherText	2026-08-04
5608857348a4f70edd3fa6da6be35df86322e96321d3e473cf112d5221424f4a	arrl-cat-the-ray-n-rp-katie-w-kte-pautz-scholarship	summary	2026-08-04
5101c9638b2d2781151db487a22ab4407af938151d891f67c126136f30a0aae9	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	amount.awardCountRaw	2026-08-04
34c3cd8769dfa95ca1b65d7d6ec90c9e4e1d800d2cb252153573a09c912dc2df	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints.rules	2026-08-04
ffb7662286106ee0e74300853f6792635653e2893e53f659b6fc85f73d3a9807	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints.rules	2026-08-12
baadce91365ac696ca63b9d63fb1ba205402564fde33e3af8a695467cb4b2135	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[citizenship-0-31324d92].rawText	2026-08-04
bb6ef226a1d6122e08b0e0f1129111f08e81c091e8e1d171bef771b262fd2a3f	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[field_of_study-0-bfc81191].rawText	2026-08-04
aeee6c75e257e73b7892ae1b0355091d40ce45b3342296fb9dd2ab3b4f83e166	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[geography-0-74975553].rawText	2026-08-04
baadce91365ac696ca63b9d63fb1ba205402564fde33e3af8a695467cb4b2135	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[gpa-0-b345784a].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[institution-0-61e9ac5b].rawText	2026-08-04
4721ba0ccd8a47393278c01a315d34a3dbdbb95b56029ba15129e8d57e219bec	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[license-0-a6f46d85].rawText	2026-08-04
baadce91365ac696ca63b9d63fb1ba205402564fde33e3af8a695467cb4b2135	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	constraints[other-0-437d58ae].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	fundingRestrictions	2026-08-04
baadce91365ac696ca63b9d63fb1ba205402564fde33e3af8a695467cb4b2135	arrl-cat-the-rev-paul-e-bittner-w-aih-memorial-scholarship	rawOtherText	2026-08-04
